Municipio código	Municipio nombre	Año	Votos	Siglas
22036	Argavieso	2008	0	FRENTE
22036	Argavieso	2008	0	AES
22036	Argavieso	2008	0	FA
22036	Argavieso	2008	0	PH
22036	Argavieso	2008	0	MCE
22036	Argavieso	2008	0	CTC
22036	Argavieso	2008	0	PCPE
22037	Arguis	2008	59	PSOE
22037	Arguis	2008	125	PP
22037	Arguis	2008	7	PAR
22037	Arguis	2008	38	CHA
22037	Arguis	2008	0	IU
22037	Arguis	2008	0	UPyD
22037	Arguis	2008	3	LV
22037	Arguis	2008	0	C's
22037	Arguis	2008	0	PACMA
22037	Arguis	2008	0	PUM+J
22037	Arguis	2008	0	pCUA
22037	Arguis	2008	0	PSD-FIA
22037	Arguis	2008	0	TA
22037	Arguis	2008	0	FE de las JONS
22037	Arguis	2008	0	PFyV
22037	Arguis	2008	0	DN
22037	Arguis	2008	1	POSI
22037	Arguis	2008	0	AuN
22037	Arguis	2008	0	FRENTE
22037	Arguis	2008	0	AES
22037	Arguis	2008	0	FA
22037	Arguis	2008	0	PH
22037	Arguis	2008	0	MCE
22037	Arguis	2008	0	CTC
22037	Arguis	2008	0	PCPE
22039	Ayerbe	2008	892	PSOE
22039	Ayerbe	2008	793	PP
22039	Ayerbe	2008	158	PAR
22039	Ayerbe	2008	133	CHA
22039	Ayerbe	2008	97	IU
22039	Ayerbe	2008	5	UPyD
22039	Ayerbe	2008	5	LV
22039	Ayerbe	2008	0	C's
22039	Ayerbe	2008	0	PACMA
22039	Ayerbe	2008	1	PUM+J
22039	Ayerbe	2008	0	pCUA
22039	Ayerbe	2008	0	PSD-FIA
22039	Ayerbe	2008	0	TA
22039	Ayerbe	2008	1	FE de las JONS
22039	Ayerbe	2008	0	PFyV
22039	Ayerbe	2008	4	DN
22039	Ayerbe	2008	1	POSI
22039	Ayerbe	2008	0	AuN
22039	Ayerbe	2008	0	FRENTE
22039	Ayerbe	2008	1	AES
22039	Ayerbe	2008	0	FA
22039	Ayerbe	2008	0	PH
22039	Ayerbe	2008	0	MCE
22039	Ayerbe	2008	0	CTC
22039	Ayerbe	2008	0	PCPE
22040	Azanuy-Alins	2008	162	PSOE
22040	Azanuy-Alins	2008	156	PP
22040	Azanuy-Alins	2008	84	PAR
22040	Azanuy-Alins	2008	6	CHA
22040	Azanuy-Alins	2008	0	IU
22040	Azanuy-Alins	2008	3	UPyD
22040	Azanuy-Alins	2008	0	LV
22040	Azanuy-Alins	2008	1	C's
22040	Azanuy-Alins	2008	0	PACMA
22040	Azanuy-Alins	2008	0	PUM+J
22040	Azanuy-Alins	2008	0	pCUA
22040	Azanuy-Alins	2008	0	PSD-FIA
22040	Azanuy-Alins	2008	0	TA
22040	Azanuy-Alins	2008	0	FE de las JONS
22040	Azanuy-Alins	2008	0	PFyV
22040	Azanuy-Alins	2008	0	DN
22040	Azanuy-Alins	2008	0	POSI
22040	Azanuy-Alins	2008	0	AuN
22040	Azanuy-Alins	2008	0	FRENTE
22040	Azanuy-Alins	2008	0	AES
22040	Azanuy-Alins	2008	0	FA
22040	Azanuy-Alins	2008	0	PH
22040	Azanuy-Alins	2008	0	MCE
22040	Azanuy-Alins	2008	0	CTC
22040	Azanuy-Alins	2008	0	PCPE
22041	Azara	2008	184	PSOE
22041	Azara	2008	202	PP
22041	Azara	2008	21	PAR
22041	Azara	2008	9	CHA
22041	Azara	2008	3	IU
22041	Azara	2008	0	UPyD
22041	Azara	2008	2	LV
22041	Azara	2008	0	C's
22041	Azara	2008	0	PACMA
22041	Azara	2008	0	PUM+J
22041	Azara	2008	0	pCUA
22041	Azara	2008	0	PSD-FIA
22041	Azara	2008	0	TA
22041	Azara	2008	0	FE de las JONS
22041	Azara	2008	0	PFyV
22041	Azara	2008	0	DN
22041	Azara	2008	0	POSI
22041	Azara	2008	0	AuN
22041	Azara	2008	0	FRENTE
22041	Azara	2008	0	AES
22041	Azara	2008	0	FA
22041	Azara	2008	0	PH
22041	Azara	2008	0	MCE
22041	Azara	2008	0	CTC
22041	Azara	2008	0	PCPE
22042	Azlor	2008	177	PSOE
22042	Azlor	2008	93	PP
22042	Azlor	2008	6	PAR
22042	Azlor	2008	9	CHA
22042	Azlor	2008	6	IU
22042	Azlor	2008	0	UPyD
22042	Azlor	2008	6	LV
22042	Azlor	2008	0	C's
22042	Azlor	2008	0	PACMA
22042	Azlor	2008	0	PUM+J
22042	Azlor	2008	0	pCUA
22042	Azlor	2008	0	PSD-FIA
22042	Azlor	2008	0	TA
22042	Azlor	2008	0	FE de las JONS
22042	Azlor	2008	0	PFyV
22042	Azlor	2008	0	DN
22042	Azlor	2008	0	POSI
22042	Azlor	2008	0	AuN
22042	Azlor	2008	0	FRENTE
22042	Azlor	2008	0	AES
22042	Azlor	2008	0	FA
22042	Azlor	2008	0	PH
22042	Azlor	2008	0	MCE
22042	Azlor	2008	0	CTC
22042	Azlor	2008	0	PCPE
22043	Baells	2008	50	PSOE
22043	Baells	2008	73	PP
22043	Baells	2008	84	PAR
22043	Baells	2008	3	CHA
22043	Baells	2008	3	IU
22043	Baells	2008	0	UPyD
22043	Baells	2008	1	LV
22043	Baells	2008	0	C's
22043	Baells	2008	0	PACMA
22043	Baells	2008	0	PUM+J
22043	Baells	2008	0	pCUA
22043	Baells	2008	0	PSD-FIA
22043	Baells	2008	0	TA
22043	Baells	2008	0	FE de las JONS
22043	Baells	2008	0	PFyV
22043	Baells	2008	0	DN
22043	Baells	2008	0	POSI
22043	Baells	2008	0	AuN
22043	Baells	2008	0	FRENTE
22043	Baells	2008	0	AES
22043	Baells	2008	0	FA
22043	Baells	2008	0	PH
22043	Baells	2008	0	MCE
22043	Baells	2008	0	CTC
22043	Baells	2008	0	PCPE
22044	Bailo	2008	306	PSOE
22044	Bailo	2008	129	PP
22044	Bailo	2008	63	PAR
22044	Bailo	2008	12	CHA
22044	Bailo	2008	25	IU
22044	Bailo	2008	9	UPyD
22044	Bailo	2008	0	LV
22044	Bailo	2008	1	C's
22044	Bailo	2008	0	PACMA
22044	Bailo	2008	0	PUM+J
22044	Bailo	2008	0	pCUA
22044	Bailo	2008	0	PSD-FIA
22044	Bailo	2008	0	TA
22044	Bailo	2008	1	FE de las JONS
22044	Bailo	2008	0	PFyV
22044	Bailo	2008	0	DN
22044	Bailo	2008	0	POSI
22044	Bailo	2008	0	AuN
22044	Bailo	2008	0	FRENTE
22044	Bailo	2008	0	AES
22044	Bailo	2008	0	FA
22044	Bailo	2008	0	PH
22044	Bailo	2008	0	MCE
22044	Bailo	2008	0	CTC
22044	Bailo	2008	0	PCPE
22045	Baldellou	2008	126	PSOE
22045	Baldellou	2008	96	PP
22045	Baldellou	2008	15	PAR
22045	Baldellou	2008	4	CHA
22045	Baldellou	2008	0	IU
22045	Baldellou	2008	0	UPyD
22045	Baldellou	2008	3	LV
22045	Baldellou	2008	0	C's
22045	Baldellou	2008	0	PACMA
22045	Baldellou	2008	0	PUM+J
22045	Baldellou	2008	0	pCUA
22045	Baldellou	2008	0	PSD-FIA
22045	Baldellou	2008	0	TA
22045	Baldellou	2008	0	FE de las JONS
22045	Baldellou	2008	2	PFyV
22045	Baldellou	2008	0	DN
22045	Baldellou	2008	0	POSI
22045	Baldellou	2008	0	AuN
22045	Baldellou	2008	0	FRENTE
22045	Baldellou	2008	0	AES
22045	Baldellou	2008	0	FA
22045	Baldellou	2008	0	PH
22045	Baldellou	2008	0	MCE
22045	Baldellou	2008	0	CTC
22045	Baldellou	2008	0	PCPE
22046	Ballobar	2008	1072	PSOE
22046	Ballobar	2008	632	PP
22046	Ballobar	2008	125	PAR
22046	Ballobar	2008	49	CHA
22046	Ballobar	2008	38	IU
22046	Ballobar	2008	0	UPyD
22046	Ballobar	2008	1	LV
22046	Ballobar	2008	0	C's
22046	Ballobar	2008	0	PACMA
22046	Ballobar	2008	0	PUM+J
22046	Ballobar	2008	0	pCUA
22046	Ballobar	2008	3	PSD-FIA
22046	Ballobar	2008	0	TA
22046	Ballobar	2008	3	FE de las JONS
22046	Ballobar	2008	1	PFyV
22046	Ballobar	2008	0	DN
22046	Ballobar	2008	0	POSI
22046	Ballobar	2008	0	AuN
22046	Ballobar	2008	0	FRENTE
22046	Ballobar	2008	0	AES
22046	Ballobar	2008	0	FA
22046	Ballobar	2008	0	PH
22046	Ballobar	2008	0	MCE
22046	Ballobar	2008	0	CTC
22046	Ballobar	2008	0	PCPE
22047	Banastás	2008	151	PSOE
22047	Banastás	2008	294	PP
22047	Banastás	2008	23	PAR
22047	Banastás	2008	19	CHA
22047	Banastás	2008	8	IU
22047	Banastás	2008	19	UPyD
22047	Banastás	2008	2	LV
22047	Banastás	2008	1	C's
22047	Banastás	2008	0	PACMA
22047	Banastás	2008	1	PUM+J
22047	Banastás	2008	0	pCUA
22047	Banastás	2008	0	PSD-FIA
22047	Banastás	2008	0	TA
22047	Banastás	2008	0	FE de las JONS
22047	Banastás	2008	2	PFyV
22047	Banastás	2008	0	DN
22047	Banastás	2008	0	POSI
22047	Banastás	2008	0	AuN
22047	Banastás	2008	0	FRENTE
22047	Banastás	2008	0	AES
22047	Banastás	2008	0	FA
22047	Banastás	2008	0	PH
22047	Banastás	2008	0	MCE
22047	Banastás	2008	0	CTC
22047	Banastás	2008	0	PCPE
22048	Barbastro	2008	12421	PSOE
22048	Barbastro	2008	10507	PP
22048	Barbastro	2008	1165	PAR
22048	Barbastro	2008	1056	CHA
22048	Barbastro	2008	471	IU
22048	Barbastro	2008	379	UPyD
22048	Barbastro	2008	136	LV
22048	Barbastro	2008	22	C's
22048	Barbastro	2008	0	PACMA
22048	Barbastro	2008	23	PUM+J
22048	Barbastro	2008	8	pCUA
22048	Barbastro	2008	17	PSD-FIA
22048	Barbastro	2008	8	TA
22048	Barbastro	2008	34	FE de las JONS
22048	Barbastro	2008	28	PFyV
22048	Barbastro	2008	21	DN
22048	Barbastro	2008	4	POSI
22048	Barbastro	2008	0	AuN
22048	Barbastro	2008	0	FRENTE
22048	Barbastro	2008	6	AES
22048	Barbastro	2008	0	FA
22048	Barbastro	2008	5	PH
22048	Barbastro	2008	0	MCE
22048	Barbastro	2008	2	CTC
22048	Barbastro	2008	0	PCPE
22049	Barbués	2008	108	PSOE
22049	Barbués	2008	137	PP
22049	Barbués	2008	0	PAR
22049	Barbués	2008	0	CHA
22049	Barbués	2008	6	IU
22049	Barbués	2008	3	UPyD
22049	Barbués	2008	3	LV
22049	Barbués	2008	0	C's
22049	Barbués	2008	0	PACMA
22049	Barbués	2008	0	PUM+J
22049	Barbués	2008	0	pCUA
22049	Barbués	2008	0	PSD-FIA
22049	Barbués	2008	0	TA
22049	Barbués	2008	0	FE de las JONS
22049	Barbués	2008	1	PFyV
22049	Barbués	2008	1	DN
22049	Barbués	2008	0	POSI
22049	Barbués	2008	0	AuN
22049	Barbués	2008	0	FRENTE
22049	Barbués	2008	0	AES
22049	Barbués	2008	0	FA
22049	Barbués	2008	0	PH
22049	Barbués	2008	0	MCE
22049	Barbués	2008	0	CTC
22049	Barbués	2008	0	PCPE
22050	Barbuñales	2008	117	PSOE
22050	Barbuñales	2008	110	PP
22050	Barbuñales	2008	3	PAR
22050	Barbuñales	2008	0	CHA
22050	Barbuñales	2008	0	IU
22050	Barbuñales	2008	0	UPyD
22050	Barbuñales	2008	3	LV
22050	Barbuñales	2008	0	C's
22050	Barbuñales	2008	0	PACMA
22050	Barbuñales	2008	0	PUM+J
22050	Barbuñales	2008	0	pCUA
22050	Barbuñales	2008	0	PSD-FIA
22050	Barbuñales	2008	0	TA
22050	Barbuñales	2008	0	FE de las JONS
22050	Barbuñales	2008	0	PFyV
22050	Barbuñales	2008	0	DN
22050	Barbuñales	2008	0	POSI
22050	Barbuñales	2008	0	AuN
22050	Barbuñales	2008	0	FRENTE
22050	Barbuñales	2008	0	AES
22050	Barbuñales	2008	0	FA
22050	Barbuñales	2008	0	PH
22050	Barbuñales	2008	0	MCE
22050	Barbuñales	2008	0	CTC
22050	Barbuñales	2008	0	PCPE
22051	Bárcabo	2008	127	PSOE
22051	Bárcabo	2008	121	PP
22051	Bárcabo	2008	13	PAR
22051	Bárcabo	2008	9	CHA
22051	Bárcabo	2008	4	IU
22051	Bárcabo	2008	0	UPyD
22051	Bárcabo	2008	0	LV
22051	Bárcabo	2008	0	C's
22051	Bárcabo	2008	0	PACMA
22051	Bárcabo	2008	0	PUM+J
22051	Bárcabo	2008	0	pCUA
22051	Bárcabo	2008	0	PSD-FIA
22051	Bárcabo	2008	0	TA
22051	Bárcabo	2008	0	FE de las JONS
22051	Bárcabo	2008	0	PFyV
22051	Bárcabo	2008	0	DN
22051	Bárcabo	2008	0	POSI
22051	Bárcabo	2008	0	AuN
22051	Bárcabo	2008	0	FRENTE
22051	Bárcabo	2008	0	AES
22051	Bárcabo	2008	0	FA
22051	Bárcabo	2008	1	PH
22051	Bárcabo	2008	0	MCE
22051	Bárcabo	2008	0	CTC
22051	Bárcabo	2008	0	PCPE
22052	Belver de Cinca	2008	1462	PSOE
22052	Belver de Cinca	2008	937	PP
22052	Belver de Cinca	2008	103	PAR
22052	Belver de Cinca	2008	17	CHA
22052	Belver de Cinca	2008	39	IU
22052	Belver de Cinca	2008	0	UPyD
22052	Belver de Cinca	2008	2	LV
22052	Belver de Cinca	2008	1	C's
22052	Belver de Cinca	2008	0	PACMA
22052	Belver de Cinca	2008	2	PUM+J
22052	Belver de Cinca	2008	2	pCUA
22052	Belver de Cinca	2008	0	PSD-FIA
22052	Belver de Cinca	2008	0	TA
22052	Belver de Cinca	2008	0	FE de las JONS
22052	Belver de Cinca	2008	1	PFyV
22052	Belver de Cinca	2008	0	DN
22052	Belver de Cinca	2008	0	POSI
22052	Belver de Cinca	2008	0	AuN
22052	Belver de Cinca	2008	0	FRENTE
22052	Belver de Cinca	2008	0	AES
22052	Belver de Cinca	2008	0	FA
22052	Belver de Cinca	2008	0	PH
22052	Belver de Cinca	2008	0	MCE
22052	Belver de Cinca	2008	0	CTC
22052	Belver de Cinca	2008	0	PCPE
22053	Benabarre	2008	907	PSOE
22053	Benabarre	2008	625	PP
22053	Benabarre	2008	81	PAR
22053	Benabarre	2008	79	CHA
22053	Benabarre	2008	20	IU
22053	Benabarre	2008	4	UPyD
22053	Benabarre	2008	10	LV
22053	Benabarre	2008	2	C's
22053	Benabarre	2008	0	PACMA
22053	Benabarre	2008	3	PUM+J
22053	Benabarre	2008	4	pCUA
22053	Benabarre	2008	0	PSD-FIA
22053	Benabarre	2008	2	TA
22053	Benabarre	2008	4	FE de las JONS
22053	Benabarre	2008	0	PFyV
22053	Benabarre	2008	0	DN
22053	Benabarre	2008	2	POSI
22053	Benabarre	2008	0	AuN
22053	Benabarre	2008	0	FRENTE
22053	Benabarre	2008	0	AES
22053	Benabarre	2008	0	FA
22053	Benabarre	2008	1	PH
22053	Benabarre	2008	0	MCE
22053	Benabarre	2008	1	CTC
22053	Benabarre	2008	0	PCPE
22054	Benasque	2008	927	PSOE
22054	Benasque	2008	1034	PP
22054	Benasque	2008	345	PAR
22054	Benasque	2008	113	CHA
22054	Benasque	2008	154	IU
22054	Benasque	2008	43	UPyD
22054	Benasque	2008	64	LV
22054	Benasque	2008	2	C's
22054	Benasque	2008	0	PACMA
22054	Benasque	2008	10	PUM+J
22054	Benasque	2008	2	pCUA
22054	Benasque	2008	1	PSD-FIA
22054	Benasque	2008	0	TA
22054	Benasque	2008	1	FE de las JONS
22054	Benasque	2008	4	PFyV
22054	Benasque	2008	2	DN
22054	Benasque	2008	1	POSI
22054	Benasque	2008	0	AuN
22054	Benasque	2008	0	FRENTE
22054	Benasque	2008	0	AES
22054	Benasque	2008	0	FA
22054	Benasque	2008	3	PH
22054	Benasque	2008	0	MCE
22054	Benasque	2008	1	CTC
22054	Benasque	2008	0	PCPE
22055	Berbegal	2008	471	PSOE
22055	Berbegal	2008	281	PP
22055	Berbegal	2008	45	PAR
22055	Berbegal	2008	73	CHA
22055	Berbegal	2008	6	IU
22055	Berbegal	2008	10	UPyD
22055	Berbegal	2008	7	LV
22055	Berbegal	2008	1	C's
22055	Berbegal	2008	0	PACMA
22055	Berbegal	2008	0	PUM+J
22055	Berbegal	2008	0	pCUA
22055	Berbegal	2008	0	PSD-FIA
22055	Berbegal	2008	0	TA
22055	Berbegal	2008	0	FE de las JONS
22055	Berbegal	2008	0	PFyV
22055	Berbegal	2008	0	DN
22055	Berbegal	2008	0	POSI
22055	Berbegal	2008	0	AuN
22055	Berbegal	2008	0	FRENTE
22055	Berbegal	2008	0	AES
22055	Berbegal	2008	0	FA
22055	Berbegal	2008	0	PH
22055	Berbegal	2008	0	MCE
22055	Berbegal	2008	0	CTC
22055	Berbegal	2008	0	PCPE
22057	Bielsa	2008	583	PSOE
22057	Bielsa	2008	178	PP
22057	Bielsa	2008	43	PAR
22057	Bielsa	2008	51	CHA
22057	Bielsa	2008	27	IU
22057	Bielsa	2008	0	UPyD
22057	Bielsa	2008	0	LV
22057	Bielsa	2008	0	C's
22057	Bielsa	2008	0	PACMA
22057	Bielsa	2008	0	PUM+J
22057	Bielsa	2008	2	pCUA
22057	Bielsa	2008	0	PSD-FIA
22057	Bielsa	2008	0	TA
22057	Bielsa	2008	0	FE de las JONS
22057	Bielsa	2008	0	PFyV
22057	Bielsa	2008	0	DN
22057	Bielsa	2008	0	POSI
22057	Bielsa	2008	0	AuN
22057	Bielsa	2008	0	FRENTE
22057	Bielsa	2008	0	AES
22057	Bielsa	2008	0	FA
22057	Bielsa	2008	0	PH
22057	Bielsa	2008	0	MCE
22057	Bielsa	2008	0	CTC
22057	Bielsa	2008	0	PCPE
22058	Bierge	2008	191	PSOE
22058	Bierge	2008	151	PP
22058	Bierge	2008	21	PAR
22058	Bierge	2008	18	CHA
22058	Bierge	2008	17	IU
22058	Bierge	2008	6	UPyD
22058	Bierge	2008	5	LV
22058	Bierge	2008	0	C's
22058	Bierge	2008	0	PACMA
22058	Bierge	2008	0	PUM+J
22058	Bierge	2008	0	pCUA
22058	Bierge	2008	0	PSD-FIA
22058	Bierge	2008	0	TA
22058	Bierge	2008	0	FE de las JONS
22058	Bierge	2008	0	PFyV
22058	Bierge	2008	0	DN
22058	Bierge	2008	2	POSI
22058	Bierge	2008	0	AuN
22058	Bierge	2008	0	FRENTE
22058	Bierge	2008	0	AES
22058	Bierge	2008	0	FA
22058	Bierge	2008	0	PH
22058	Bierge	2008	0	MCE
22058	Bierge	2008	0	CTC
22058	Bierge	2008	0	PCPE
22059	Biescas	2008	1142	PSOE
22059	Biescas	2008	749	PP
22059	Biescas	2008	348	PAR
22059	Biescas	2008	145	CHA
22059	Biescas	2008	93	IU
22059	Biescas	2008	15	UPyD
22059	Biescas	2008	40	LV
22059	Biescas	2008	0	C's
22059	Biescas	2008	0	PACMA
22059	Biescas	2008	1	PUM+J
22059	Biescas	2008	4	pCUA
22059	Biescas	2008	2	PSD-FIA
22059	Biescas	2008	1	TA
22059	Biescas	2008	1	FE de las JONS
22059	Biescas	2008	0	PFyV
22059	Biescas	2008	1	DN
22059	Biescas	2008	0	POSI
22059	Biescas	2008	0	AuN
22059	Biescas	2008	0	FRENTE
22059	Biescas	2008	0	AES
22059	Biescas	2008	0	FA
22059	Biescas	2008	1	PH
22059	Biescas	2008	0	MCE
22059	Biescas	2008	0	CTC
22059	Biescas	2008	0	PCPE
22060	Binaced	2008	1481	PSOE
22060	Binaced	2008	1040	PP
22060	Binaced	2008	258	PAR
22060	Binaced	2008	59	CHA
22060	Binaced	2008	82	IU
22060	Binaced	2008	14	UPyD
22060	Binaced	2008	16	LV
22060	Binaced	2008	1	C's
22060	Binaced	2008	0	PACMA
22060	Binaced	2008	1	PUM+J
22060	Binaced	2008	1	pCUA
22060	Binaced	2008	3	PSD-FIA
22060	Binaced	2008	0	TA
22060	Binaced	2008	3	FE de las JONS
22060	Binaced	2008	1	PFyV
22060	Binaced	2008	0	DN
22060	Binaced	2008	1	POSI
22060	Binaced	2008	0	AuN
22060	Binaced	2008	0	FRENTE
22060	Binaced	2008	0	AES
22060	Binaced	2008	0	FA
22060	Binaced	2008	0	PH
22060	Binaced	2008	0	MCE
22060	Binaced	2008	0	CTC
22060	Binaced	2008	0	PCPE
22061	Binéfar	2008	6410	PSOE
22061	Binéfar	2008	5409	PP
22061	Binéfar	2008	943	PAR
22061	Binéfar	2008	601	CHA
22061	Binéfar	2008	251	IU
22061	Binéfar	2008	130	UPyD
22061	Binéfar	2008	95	LV
22061	Binéfar	2008	8	C's
22061	Binéfar	2008	0	PACMA
22061	Binéfar	2008	7	PUM+J
22061	Binéfar	2008	4	pCUA
22061	Binéfar	2008	9	PSD-FIA
22061	Binéfar	2008	7	TA
22061	Binéfar	2008	9	FE de las JONS
22061	Binéfar	2008	14	PFyV
22061	Binéfar	2008	4	DN
22061	Binéfar	2008	4	POSI
22061	Binéfar	2008	0	AuN
22061	Binéfar	2008	0	FRENTE
22061	Binéfar	2008	4	AES
22061	Binéfar	2008	0	FA
22061	Binéfar	2008	4	PH
22061	Binéfar	2008	0	MCE
22061	Binéfar	2008	3	CTC
22061	Binéfar	2008	0	PCPE
22062	Bisaurri	2008	205	PSOE
22062	Bisaurri	2008	170	PP
22062	Bisaurri	2008	7	PAR
22062	Bisaurri	2008	2	CHA
22062	Bisaurri	2008	17	IU
22062	Bisaurri	2008	4	UPyD
22062	Bisaurri	2008	3	LV
22062	Bisaurri	2008	0	C's
22062	Bisaurri	2008	0	PACMA
22062	Bisaurri	2008	1	PUM+J
22062	Bisaurri	2008	0	pCUA
22062	Bisaurri	2008	0	PSD-FIA
22062	Bisaurri	2008	0	TA
22062	Bisaurri	2008	0	FE de las JONS
22062	Bisaurri	2008	0	PFyV
22062	Bisaurri	2008	0	DN
22062	Bisaurri	2008	0	POSI
22062	Bisaurri	2008	0	AuN
22062	Bisaurri	2008	0	FRENTE
22062	Bisaurri	2008	0	AES
22062	Bisaurri	2008	0	FA
22062	Bisaurri	2008	1	PH
22062	Bisaurri	2008	0	MCE
22062	Bisaurri	2008	0	CTC
22062	Bisaurri	2008	0	PCPE
22063	Biscarrués	2008	130	PSOE
22063	Biscarrués	2008	167	PP
22063	Biscarrués	2008	0	PAR
22063	Biscarrués	2008	126	CHA
22063	Biscarrués	2008	12	IU
22063	Biscarrués	2008	0	UPyD
22063	Biscarrués	2008	1	LV
22063	Biscarrués	2008	1	C's
22063	Biscarrués	2008	0	PACMA
22063	Biscarrués	2008	0	PUM+J
22063	Biscarrués	2008	0	pCUA
22063	Biscarrués	2008	0	PSD-FIA
22063	Biscarrués	2008	0	TA
22063	Biscarrués	2008	1	FE de las JONS
22063	Biscarrués	2008	0	PFyV
22063	Biscarrués	2008	0	DN
22063	Biscarrués	2008	1	POSI
22063	Biscarrués	2008	0	AuN
22063	Biscarrués	2008	0	FRENTE
22063	Biscarrués	2008	0	AES
22063	Biscarrués	2008	0	FA
22063	Biscarrués	2008	0	PH
22063	Biscarrués	2008	0	MCE
22063	Biscarrués	2008	0	CTC
22063	Biscarrués	2008	0	PCPE
22064	Blecua y Torres	2008	207	PSOE
22064	Blecua y Torres	2008	166	PP
22064	Blecua y Torres	2008	5	PAR
22064	Blecua y Torres	2008	4	CHA
22064	Blecua y Torres	2008	11	IU
22064	Blecua y Torres	2008	13	UPyD
22064	Blecua y Torres	2008	4	LV
22064	Blecua y Torres	2008	0	C's
22064	Blecua y Torres	2008	0	PACMA
22064	Blecua y Torres	2008	0	PUM+J
22064	Blecua y Torres	2008	0	pCUA
22064	Blecua y Torres	2008	3	PSD-FIA
22064	Blecua y Torres	2008	0	TA
22064	Blecua y Torres	2008	0	FE de las JONS
22064	Blecua y Torres	2008	0	PFyV
22064	Blecua y Torres	2008	0	DN
22064	Blecua y Torres	2008	0	POSI
22064	Blecua y Torres	2008	0	AuN
22064	Blecua y Torres	2008	0	FRENTE
22064	Blecua y Torres	2008	0	AES
22064	Blecua y Torres	2008	0	FA
22064	Blecua y Torres	2008	0	PH
22064	Blecua y Torres	2008	0	MCE
22064	Blecua y Torres	2008	0	CTC
22064	Blecua y Torres	2008	0	PCPE
22066	Boltaña	2008	847	PSOE
22066	Boltaña	2008	371	PP
22066	Boltaña	2008	90	PAR
22066	Boltaña	2008	101	CHA
22066	Boltaña	2008	116	IU
22066	Boltaña	2008	15	UPyD
22066	Boltaña	2008	5	LV
22066	Boltaña	2008	1	C's
22066	Boltaña	2008	0	PACMA
22066	Boltaña	2008	1	PUM+J
22066	Boltaña	2008	0	pCUA
22066	Boltaña	2008	0	PSD-FIA
22066	Boltaña	2008	0	TA
22066	Boltaña	2008	1	FE de las JONS
22066	Boltaña	2008	1	PFyV
22066	Boltaña	2008	1	DN
22066	Boltaña	2008	0	POSI
22066	Boltaña	2008	0	AuN
22066	Boltaña	2008	0	FRENTE
22066	Boltaña	2008	0	AES
22066	Boltaña	2008	0	FA
22066	Boltaña	2008	0	PH
22066	Boltaña	2008	0	MCE
22066	Boltaña	2008	0	CTC
22066	Boltaña	2008	0	PCPE
22067	Bonansa	2008	105	PSOE
22067	Bonansa	2008	17	PP
22067	Bonansa	2008	6	PAR
22067	Bonansa	2008	2	CHA
22067	Bonansa	2008	11	IU
22067	Bonansa	2008	0	UPyD
22067	Bonansa	2008	4	LV
22067	Bonansa	2008	0	C's
22067	Bonansa	2008	0	PACMA
22067	Bonansa	2008	1	PUM+J
22067	Bonansa	2008	0	pCUA
22067	Bonansa	2008	1	PSD-FIA
22067	Bonansa	2008	0	TA
22067	Bonansa	2008	0	FE de las JONS
22067	Bonansa	2008	0	PFyV
22067	Bonansa	2008	0	DN
22067	Bonansa	2008	0	POSI
22067	Bonansa	2008	0	AuN
22067	Bonansa	2008	0	FRENTE
22067	Bonansa	2008	0	AES
22067	Bonansa	2008	0	FA
22067	Bonansa	2008	1	PH
22067	Bonansa	2008	0	MCE
22067	Bonansa	2008	0	CTC
22067	Bonansa	2008	0	PCPE
22068	Borau	2008	52	PSOE
22068	Borau	2008	30	PP
22068	Borau	2008	19	PAR
22068	Borau	2008	10	CHA
22068	Borau	2008	1	IU
22068	Borau	2008	3	UPyD
22068	Borau	2008	0	LV
22068	Borau	2008	0	C's
22068	Borau	2008	0	PACMA
22068	Borau	2008	1	PUM+J
22068	Borau	2008	0	pCUA
22068	Borau	2008	1	PSD-FIA
22068	Borau	2008	1	TA
22068	Borau	2008	0	FE de las JONS
22068	Borau	2008	0	PFyV
22068	Borau	2008	0	DN
22068	Borau	2008	0	POSI
22068	Borau	2008	0	AuN
22068	Borau	2008	0	FRENTE
22068	Borau	2008	0	AES
22068	Borau	2008	0	FA
22068	Borau	2008	1	PH
22068	Borau	2008	0	MCE
22068	Borau	2008	0	CTC
22068	Borau	2008	0	PCPE
22069	Broto	2008	425	PSOE
22069	Broto	2008	271	PP
22069	Broto	2008	90	PAR
22069	Broto	2008	35	CHA
22069	Broto	2008	29	IU
22069	Broto	2008	3	UPyD
22069	Broto	2008	1	LV
22069	Broto	2008	1	C's
22069	Broto	2008	0	PACMA
22069	Broto	2008	0	PUM+J
22069	Broto	2008	3	pCUA
22069	Broto	2008	0	PSD-FIA
22069	Broto	2008	0	TA
22069	Broto	2008	0	FE de las JONS
22069	Broto	2008	0	PFyV
22069	Broto	2008	0	DN
22069	Broto	2008	0	POSI
22069	Broto	2008	0	AuN
22069	Broto	2008	0	FRENTE
22069	Broto	2008	1	AES
22069	Broto	2008	0	FA
22069	Broto	2008	0	PH
22069	Broto	2008	0	MCE
22069	Broto	2008	0	CTC
22069	Broto	2008	0	PCPE
22072	Caldearenas	2008	189	PSOE
22072	Caldearenas	2008	109	PP
22072	Caldearenas	2008	38	PAR
22072	Caldearenas	2008	24	CHA
22072	Caldearenas	2008	19	IU
22072	Caldearenas	2008	3	UPyD
